LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-9.567343316486607,,-9.568363258493417,,-9.568871913349955,,-9.567430785733267,-9.559354881682362,-9.562308796457684
,-9.567387989485248,,-9.568382737919842,,-9.568878931857633,,-9.567471623341385,-9.559579302183916,-9.562480145257254
,-9.567431559160804,,-9.568401738957197,,-9.568885775751008,,-9.56751151811376,-9.559798732590874,-9.562647117113666
,-9.567474046260207,,-9.56842027049593,,-9.56889245315472,,-9.567550474573439,-9.560013281454491,-9.562809869011696
,-9.56751547125929,,-9.568438349309886,,-9.568898967127733,,-9.567588520720038,-9.560223055358149,-9.562968482680752
,-9.567555878099736,,-9.568455983795266,,-9.568905325408037,,-9.567625672489292,-9.560428132126106,-9.56312306204977
,-9.567595285829292,,-9.568473182241336,,-9.568911526162488,,-9.567661956781615,-9.560628641769892,-9.56327373142299
,-9.56763371330045,,-9.568489960450268,,-9.568917576939507,,-9.567697388774917,-9.560824658845899,-9.56342056655119
,-9.567671190445834,,-9.568506326243401,,-9.568923480486168,,-9.567731994362198,-9.561016283043585,-9.563563686916941
,-9.56770773514808,,-9.568522287314057,,-9.568929239525737,,-9.567765787990067,-9.561203612198222,-9.56370318641645
,-9.567743376202936,,-9.568537858597104,,-9.568934861153844,,-9.567798794623563,-9.561386742238744,-9.563839157053488
,-9.567778141617913,,-9.568553047343046,,-9.568940343479664,,-9.567831027954245,-9.561565767276498,-9.563971688540871
,-9.567812047806328,,-9.56856786068234,,-9.568945693434896,,-9.567862501474872,-9.561740754936356,-9.564100868668486
,-9.567845110873206,,-9.568582312726111,,-9.568950913439483,,-9.567893238974586,-9.561911820986325,-9.564226783335304
,-9.567877357364441,,-9.568596410186172,,-9.568956005883237,,-9.567923253317709,-9.562079030016285,-9.564349516275229
,-9.567908802617103,,-9.56861016658746,,-9.56896097312612,,-9.567952567336874,-9.56224246992892,-9.564469149510964
,-9.567939472154466,,-9.56862358132311,,-9.568965821609375,,-9.56798119324702,-9.56240222679891,-9.564585762981302
,-9.56796939069453,,-9.568636667608885,,-9.568970549421044,,-9.568009143125606,-9.562558361699988,-9.564699434982208
,-9.567998572219386,,-9.568649438216688,,-9.568975162844465,,-9.568036438671992,-9.56271098133696,-9.564810261456117
,-9.56802703057511,,-9.568661892331445,,-9.568979663974682,,-9.568063091341815,-9.562860143923482,-9.564918277565011
,-9.568054789177733,,-9.56867404238425,,-9.568984054880602,,-9.568089121991063,-9.563005929715873,-9.565023575997929
,-9.568081861105835,,-9.568685894029262,,-9.568988341470854,,-9.56811453205983,-9.563148417357107,-9.565126228028202
,-9.568108268905322,,-9.568697459173348,,-9.568992521801947,,-9.568139351229249,-9.563287683901448,-9.565226303073565
,-9.568134024917137,,-9.568708736772486,,-9.568996601638208,,-9.568163580617885,-9.563423783122337,-9.565323869102269
,-9.568159141365934,,-9.568719738463106,,-9.569000582807963,,-9.568187239764775,-9.56355678963926,-9.565418974092113
,-9.56818363959919,,-9.568730475480976,,-9.569004467117033,,-9.568210347693013,-9.563686776618685,-9.565511701504303
,-9.568207531138933,,-9.568740946586857,,-9.569008256348837,,-9.568232905139343,-9.563813815719922,-9.565602096660406
,-9.568230836413198,,-9.568751162763082,,-9.569011952264352,,-9.56825493068829,-9.563937956298586,-9.565690221972513
,-9.56825356638933,,-9.568761128714597,,-9.569015560148735,,-9.568276442426043,-9.564059288465238,-9.565776138271211
,-9.56827574060921,,-9.568770849064542,,-9.569019078084951,,-9.56829744929138,-9.564177838709634,-9.565859904842636
,-9.56829736943177,,-9.568780334173017,,-9.569022511228809,,-9.568317960155966,-9.564293694406816,-9.565941562837638
,-9.568318463008584,,-9.568789588354873,,-9.569025861126727,,-9.568337983821143,-9.564406900824984,-9.566021186087
,-9.56833903986807,,-9.568798615871156,,-9.569029129305909,,-9.568357537183223,-9.564517522418653,-9.566098813216014
,-9.568359109658472,,-9.568807420907891,,-9.569032317274573,,-9.568376628545222,-9.564625622269812,-9.566174498736236
,-9.568378690094496,,-9.568816013113848,,-9.569035429816084,,-9.568395266054003,-9.564731242906156,-9.566248295745506
,-9.568397790270732,,-9.568824396387248,,-9.569038465025793,,-9.568413465761932,-9.56483446437905,-9.56632024020142
,-9.568416419096387,,-9.568832574557323,,-9.569041427560517,,-9.568431235401835,-9.564935308360603,-9.566390383142936
,-9.568434585435245,,-9.568840551446355,,-9.569044318746256,,-9.568448582559911,-9.565033852401655,-9.566458774495567
,-9.56845230582905,,-9.568848336016762,,-9.569047139882864,,-9.56846552247969,-9.565130135345601,-9.566525462869425
,-9.568469596384244,,-9.568855926635663,,-9.56904989225428,,-9.568482062297168,-9.565224213752462,-9.566590480607616
,-9.568486457314034,,-9.56886333202454,,-9.56905257712825,,-9.568498209121675,-9.56531612502408,-9.566653889355203
,-9.56850290429161,,-9.568870560646898,,-9.569055195756748,,-9.568513977343212,-9.565405923873826,-9.566715704727494
,-9.568518952541332,,-9.568877610739653,,-9.569057752361257,,-9.568529373641109,-9.565493663799876,-9.56677598630492
,-9.568534602010825,,-9.56888449053943,,-9.569060245103252,,-9.568544404565571,-9.565579379807312,-9.566834763102268
,-9.568549867482927,,-9.568891203143107,,-9.569062678101268,,-9.568559076642892,-9.565663123628754,-9.566892077885582
,-9.56856476334371,,-9.568897751646817,,-9.569065052438189,,-9.568573403342238,-9.565744945831904,-9.566947972330505
,-9.568579289235283,,-9.568904139088776,,-9.569067369183696,,-9.56858739078391,-9.565824879135212,-9.56700247326312
,-9.568593459186314,,-9.56891036846871,,-9.569069629394246,,-9.5686010518954,-9.565902972420092,-9.567055620766421
,-9.568607286727723,,-9.568916447334429,,-9.569071834113098,,-9.56861438553936,-9.565979273452083,-9.567107440449698
,-9.568620771306586,,-9.5689223784574,,-9.569073987100774,,-9.568627404366202,-9.566053812770654,-9.567157970855607
,-9.568633926118554,,-9.568928164556826,,-9.569076086577134,,-9.568640113927973,-9.566126620589266,-9.567207249525554
,-9.568646757308336,,-9.56893380830055,,-9.569078136220407,,-9.568652519758414,-9.56619775830991,-9.56725530007913
,-9.568659277493683,,-9.568939316739844,,-9.569080134284059,,-9.568664633804401,-9.566267238817396,-9.567302158606104
,-9.568671492418614,,-9.568944692330406,,-9.569082084356559,,-9.568676461191775,-9.566335121597207,-9.56734784762679
,-9.568683407700622,,-9.568949937497944,,-9.569083987309428,,-9.568688007031692,-9.566401433956209,-9.567392414291543
,-9.568695028939954,,-9.568955054638154,,-9.569085844003553,,-9.568699282603394,-9.566466202907545,-9.567435867286173
,-9.56870636792576,,-9.568960046100786,,-9.569087655289149,,-9.568710286477161,-9.56652948489365,-9.567478239948075
,-9.568717429830382,,-9.568964914238103,,-9.569089424489189,,-9.568721029688486,-9.566591290610088,-9.567519564725439
,-9.56872821981255,,-9.5689696654263,,-9.569091149888573,,-9.568731516850884,-9.566651660199822,-9.567559873197428
,-9.568738748973276,,-9.568974301792037,,-9.569092832306785,,-9.56874175854254,-9.56671063284363,-9.567599172682792
,-9.568749016132484,,-9.568978825420384,,-9.56909447493799,,-9.568751759074706,-9.566768246778588,-9.567637505516387
,-9.568759032140573,,-9.568983238401472,,-9.569096078501296,,-9.568761516854046,-9.566824511286653,-9.567674889792391
,-9.568768807468201,,-9.568987542783642,,-9.569097643698866,,-9.568771047854213,-9.566879477605456,-9.567711343421863
,-9.568778340756028,,-9.568991744416401,,-9.56909916891748,,-9.568780350332261,-9.566933168034982,-9.567746895111101
,-9.568787642240256,,-9.568995841375255,,-9.569100657205922,,-9.568789434030919,-9.566985604632519,-9.567781572831636
,-9.568796716169672,,-9.56899983935211,,-9.569102109240134,,-9.568798297232414,-9.567036822582878,-9.567815392927425
,-9.5688055667859,,-9.569003740170919,,-9.56910352791149,,-9.568806949468389,-9.567086856201117,-9.567848371530893
,-9.568814203718636,,-9.569007545618486,,-9.569104911601087,,-9.568815399939165,-9.567135712830986,-9.567880535153307
,-9.568822630899335,,-9.569011261057971,,-9.56910626096083,,-9.56882364681163,-9.567183438924005,-9.567911909615658
